4.2700000000000005 225.13416526081858 -421.73006245919714 -1.1077624302051596 
4.28 201.98256863457152 -432.5620829983252 -1.1592130022614124 
4.29 178.0254082293652 -442.3125875309953 -1.2112507207485088 
4.3 153.32976589051754 -450.884038806439 -1.2638042604450401 
4.3100000000000005 127.97012543356169 -458.1777330873599 -1.3167993242382603 
4.32 102.02916533925927 -464.095238700724 -1.3701592764377046 
4.33 75.624726238871 -468.58599251469445 -1.4238158522632622 
4.34 48.89703339833856 -471.6365976535535 -1.4776899328391582 
4.3500000000000005 21.978979457763614 -473.23753422267436 -1.5316983501503467 
4.36 -5.0024724472470155 -473.38769840849864 -1.5857593998200885 
4.37 -31.926288685595893 -472.0944024785371 -1.6397928411099802 
4.38 -58.677365130685246 -469.3733747813693 -1.6937198969199336 
4.39 -85.1465271604194 -465.2487597466435 -1.7474632537881822 
4.4 -111.23052965720706 -459.7531178850762 -1.8009470618912848 
4.41 -136.83205700795207 -452.92742578845434 -1.8540969350441072 
4.42 -161.85972310406754 -444.82107612963216 -1.9068399506998497 
4.43 -186.2280713414661 -435.49187766253317 -1.9591046499500293 
4.44 -209.85757462056472 -425.0060552221487 -2.0108210375244893 
4.45 -232.67463534627626 -413.4382497245417 -2.061920581791378 
4.46 -254.61158542802178 -400.8715181668413 -2.1123362147571805 
4.47 -275.6066862797223 -387.3973336272462 -2.1620023320666975 
4.48 -295.604128819803 -373.11558526502273 -2.2108547930030547 
4.49 -314.5540334711858 -358.1345783205095 -2.258830920487686 
4.5 -332.4124501612998 -342.57103411511076 -2.30586950108036 
4.51 -349.1413583220747 -326.55009005130034 -2.351910784979159 
4.5200000000000005 -364.72425521002344 -310.18655388272845 -2.3969036352412947 
4.53 -379.19538323996994 -293.55767354976564 -2.44081449810821 
4.54 -392.5843511612921 -276.75679637163046 -2.4836043768967326 
4.55 -404.9221221175293 -259.8733510657653 -2.5252361753963677 
4.5600000000000005 -416.24166514686294 -242.99189969882485 -2.5656750629000213 
4.57 -426.57795518211293 -226.192137686683 -2.604888474203989 
4.58 -435.96797305074335 -209.5488937944231 -2.642846109607974 
4.59 -444.4507054748585 -193.13213013634424 -2.6795199349150747 
4.6000000000000005 -452.06714507120466 -177.0069421759584 -2.714884181431792 
4.61 -458.8602903511671 -161.23355872599598 -2.7489153459680145 
4.62 -464.87514572077475 -145.86734194839744 -2.7815921908370402 
4.63 -470.1587214806967 -130.95878735431864 -2.8128957438555613 
4.64 -474.7600338262437 -116.55352380413004 -2.842809298343669 
4.65 -478.7301048473678 -102.69231350741478 -2.871318413124855 
4.66 -482.12196252866124 -89.41105202297413 -2.8984109125260025 
4.67 -484.99064074935876 -76.74076825881974 -2.9240768863774007 
4.68 -487.3931792833359 -64.70762447217874 -2.9483086900127344 
4.69 -489.3886237991095 -53.33291626949159 -2.9711009442690894 
4.7 -491.03802585983726 -42.63307260641585 -2.9924505354869426 
4.71 -492.3865580621392 -32.62103668700284 -3.0123531407213777 
4.72 -493.4594966704944 -23.306408334366157 -3.0308025383176993 
4.73 -494.29651092829437 -14.695614665589197 -3.0477964822005528 
4.74 -494.93428144018566 -6.794518990689056 -3.063332948720352 
4.75 -495.40633915713227 0.391563470055857 -3.0774101043610496 
4.76 -495.74306537641536 6.85786558610269 -3.090026305740129 
4.7700000000000005 -495.9716917416332 12.600168316645394 -3.1011800996086087 
4.78 -496.1163002427012 17.614800710612812 -3.110870222851036 
4.79 -496.197823215852 21.89863990667164 -3.119095602485495 
4.8 -496.2340433436355 25.449111133224434 -3.125855355663602 
4.8100000000000005 -496.23959365491856 28.26418770841029 -3.1311487896705064 
4.82 -496.2259575248855 30.342391040103962 -3.1349754019248888 
4.83 -496.2014686750376 31.68279062591725 -3.1373348799789658 
4.84 -496.1713111731933 32.28500405319815 -3.1382271015184853 
4.8500000000000005 -496.1375194334885 32.14919699903085 -3.1376521343627286 
4.86 -496.09897821637594 31.276083230235997 -3.1356102364645104 
4.87 -496.05142262862574 29.66692460337063 -3.132101855910178 
4.88 -495.9874381233252 27.323531064728 -3.1271276309196114 
4.89 -495.8964604998787 24.24826065033784 -3.120688389846225 
4.9 -495.76477590400776 20.444019485965747 -3.1127851511769644 
4.91 -495.5755208277513 15.914261787114768 -3.1034191235323108 
4.92 -495.31099957174314 10.663863843277852 -3.092592288325342 
4.93 -494.9682982996358 4.70214933309457 -3.0803104479362196 
4.94 -494.51397704444065 -1.9758858988252843 -3.0665713058888193 
4.95 -493.9059599365166 -9.374943421325568 -3.05137191252678 
4.96 -493.1016969003926 -17.49564201714677 -3.0347109314518166 
4.97 -492.0581636547675 -26.334517682923682 -3.0165886395237242 
4.98 -490.7318617125101 -35.88402362918684 -2.9970069268603736 
4.99 -489.0788183806598 -46.13253028035912 -2.9759692968377203 
5.0 -487.0545867604254 -57.0643252747607 -2.9534808660897935 
5.01 -484.61424574718603 -68.65961346460591 -2.9295483645087024 
5.0200000000000005 -481.71240003049047 -80.89451691600502 -2.9041801352446326 
5.03 -478.30318009405846 -93.74107490895986 -2.877386134705855 
5.04 -474.34024221577886 -107.16724393737044 -2.8491779325587134 
5.05 -469.77676846771095 -121.13689770903053 -2.8195687117276313 
5.0600000000000005 -464.56546671608345 -135.60982714563005 -2.7885732683951088 
5.07 -458.65857062129663 -150.54174038275005 -2.7562080120017325 
5.08 -452.00783963791935 -165.8842627698701 -2.7224909652461604 
5.09 -444.564559014691 -181.58493687036352 -2.687441764085131 
5.1000000000000005 -436.27953979452013 -197.58722246149995 -2.6510816577334584 
5.11 -427.10311881448774 -213.83049653443942 -2.6134335086640452 
5.12 -416.9851587058426 -230.25005329424133 -2.574521792607863 
5.13 -405.8750478940042 -246.7771041598585 -2.534372598553966 
5.14 -393.721700598562 -263.3387777641385 -2.4930136287494857 
5.15 -380.47890129893796 -279.8650746102476 -2.45047624703025 
5.16 -366.1306972847881 -296.27122768980473 -2.4068031032832193 
5.17 -350.6741304318007 -312.4347949101612 -2.3620399893668376 
5.18 -334.11400263580526 -328.2372429103243 -2.3162349319308793 
5.19 -316.46314280955664 -343.56557354097004 -2.2694383325777263 
5.2 -297.7424068827412 -358.3123238644379 -2.221702967862381 
5.21 -277.9806778019675 -372.37556615473875 -2.173083989292445 
5.22 -257.2148655307722 -385.65890789754985 -2.1236389233281336 
5.23 -235.48990704961724 -398.071491790217 -2.0734276713822672 
5.24 -212.85876635589673 -409.52799574174986 -2.0225125098202907 
5.25 -189.38243446392616 -419.9486328728293 -1.9709580899602446 
5.26 -165.12992940494968 -429.2591515158024 -1.9188314380727847 
5.2700000000000005 -140.17829622713577 -437.39083521468444 -1.8662019553811715 
5.28 -114.61260699558676 -444.2805027251558 -1.8131414180612904 
5.29 -88.52596079232478 -449.8705080145671 -1.7597239772416218 
5.3 -62.01948371630141 -454.10874026193517 -1.7060261590032615 
5.3100000000000005 -35.20232888339211 -456.9486238579447 -1.6521268643799103 
5.32 -8.191676426406787 -458.34911840494726 -1.5981073693578942 
5.33 18.887266504925265 -458.2747187169626 -1.5440513248761336 
5.34 45.901511977595206 -456.6957432311985 -1.4900444058932676 
5.3500000000000005 72.7256322949595 -453.61792974365534 -1.436158621480865 
5.36 99.24318331552848 -449.097158422941 -1.3824691149351376 
5.37 125.34244231140153 -443.1950964161764 -1.3290559197417615 
5.38 150.9202107327527 -435.97667198876604 -1.2759965490331697 
5.39 175.8818142078333 -427.5100745243976 -1.2233659955885463 
5.4 200.14110254297387 -417.86675452504153 -1.1712367318338226 
5.41 223.62044972257567 -407.1214236109538 -1.1196787098416956 
5.42 246.2507539091236 -395.35205452067146 -1.0687593613315998 
5.43 267.9714374431776 -382.63988111101554 -1.018543597669726 
5.44 288.7304468433764 -369.06939835708926 -0.9690938098690123 
5.45 308.4842528064307 -354.7283623522827 -0.9204698685891612 
5.46 327.1978502071335 -339.7077903082659 -0.8727291241366143 
5.47 344.84475809835357 -324.10196055499307 -0.8259264064645688 
5.48 361.40701971103783 -308.00841254070053 -0.7801140251729693 
5.49 376.8752024542062 -291.52794683191223 -0.7353417695085247 
5.5 391.2483979149604 -274.764625113431 -0.691656908364683 
5.51 404.5342218584773 -257.82577018834456 -0.6491041902816476 
5.5200000000000005 416.74881422801224 -240.82196597802243 -0.6077258434463703 
5.53 427.9168391448947 -223.86705752212188 -0.5675615756925655 
5.54 438.07203483403663 -207.06388536278303 -0.5286462747316858 
5.55 447.2626666740733 -190.4538510141753 -0.4910017164060246 
5.5600000000000005 455.543697225056 -174.09558937212662 -0.45465046244570695 
5.57 462.96931709732877 -158.04774665109161 -0.4196141765810574 
5.58 469.5927932479129 -142.36504220447296 -0.3859130240860593 
5.59 475.46646898050426 -127.09826852462703 -0.35356567177836795 
5.6000000000000005 480.64176394547434 -112.29429124286133 -0.3225892880193048 
5.61 485.16917413986863 -97.9960491294395 -0.29299954271386797 
5.62 489.0982719074092 -84.24255409357363 -0.26481060731071593 
5.63 492.4777059384929 -71.0688911834294 -0.23803515480217896 
5.64 495.35520127019174 -58.50621858612479 -0.21268435972425548 
5.65 497.7775592862533 -46.581767627729164 -0.188767898156611 
5.66 499.79065771709975 -35.31884277326719 -0.16629394772258582 
5.67 501.43945063982915 -24.73682162671281 -0.14526918758918234 
5.68 502.76796847821464 -14.851154930993317 -0.125698798467074 
5.69 503.81931800270456 -5.673366567987415 -0.10758646261060123 
5.7 504.63568233042236 2.788946441471296 -0.09093436381777814 
5.71 505.2583209251669 10.532113937599405 -0.07574318743028258 
5.72 505.72756959741236 17.556392621660365 -0.06201212033346215 
5.73 506.08237692164994 23.865814119127432 -0.049738945837069636 
5.74 506.3421091203623 29.459544712478493 -0.03892465545602439 
5.75 506.52348189769083 34.33172024159361 -0.029571868935814833 
5.76 506.64651745221516 38.47811031302631 -0.021682039075617363 
5.7700000000000005 506.7280875257599 41.89507134733522 -0.01525641731669182 
5.78 506.78191340339447 44.57954657908283 -0.010296053742383585 
5.79 506.81856591343313 46.52906605683736 -0.006801797078120238 
5.8 506.8454654274351 47.7417466431715 -0.00477429469141389 
5.8100000000000005 506.8668818602044 48.21629201466274 -0.0042139925918606436 
5.82 506.88393466978994 47.951992661893215 -0.0051211354311405805 
5.83 506.8945928574855 46.94872588945003 -0.007495766503017538 
5.84 506.89367496782984 45.20695581592501 -0.011337727743339361 
5.8500000000000005 506.8728490886064 42.72773337391449 -0.0166466597300384 
5.86 506.8206328508437 39.51269631002031 -0.02342200168312944 
5.87 506.72239342881505 35.56406918484839 -0.03166299146471259 
5.88 506.5603475400385 30.88466337300974 -0.041368665578971425 
5.89 506.31356144527723 25.477877063120054 -0.05253785917217346 
5.9 505.95795094853906 19.34769525779929 -0.06516920603267137 
5.91 505.46628139707684 12.498689773673824 -0.07926113859089834 
5.92 504.8081676813883 4.936019241373202 -0.09481188791937478 
5.93 503.95007423521594 -3.334570894467692 -0.11181948373270387 
5.94 502.85531503554705 -12.30674837521002 -0.1302817543875746 
5.95 501.4840536026142 -21.973594128207807 -0.15019632688275486 
5.96 499.7933029998944 -32.32760226681255 -0.17156062685910128 
5.97 497.7540338823605 -43.35990376818678 -0.19436736562826631 
5.98 495.332560428737 -55.05411478953745 -0.2186070609277507 
5.99 492.4605966568433 -67.3871250196238 -0.24427620979350145 
6.0 489.0728319315273 -80.33115531265726 -0.2713688747770667 
6.01 485.1073815667118 -93.85376578235154 -0.2998765757913888 
6.0200000000000005 480.5057868253942 -107.91785580192487 -0.32978829011080957 
6.03 475.21301491964755 -122.48166400409502 -0.36109045237105897 
6.04 469.17745901061886 -137.49876828108677 -0.39376695456927163 
6.05 462.3509382085302 -152.91808578462687 -0.42779914606397584 
6.0600000000000005 454.68869757267765 -168.6838729259469 -0.46316583357509966 
6.07 446.14940811143424 -184.7357253757774 -0.49984328118395804 
6.08 436.69516678224585 -201.00857806435633 -0.5378052103332721 
6.09 426.2914964916336 -217.4327051814237 -0.577022799827156 
6.1000000000000005 414.9073460951927 -233.93372017622417 -0.6174646858311241 
6.11 402.5150903975958 -250.43257575750127 -0.6590969618720766 
6.12 389.09053015258775 -266.84556389350615 -0.7018831788383206 
6.13 374.6128920629889 -283.08431581199204 -0.7457843449795565 
6.140000000000001 359.0648287806932 -299.0558020002164 -0.790758925906885 
6.15 342.4324189066733 -314.6623322049361 -0.836762844592791 
6.16 324.7051669909729 -329.80155543241557 -0.8837494813711686 
6.17 305.8760035327115 -344.3664599484207 -0.9316696739373035 
6.18 285.94777455183055 -358.25560731245156 -0.9804722159978841 
6.19 264.97034796060734 -371.371176145842 -1.0300974271186765 
6.2 243.0151941868236 -383.602304029565 -1.080478314914957 
6.21 220.1576057640737 -394.8478316927257 -1.1315467687456597 
6.22 196.47664267686275 -405.0167261752902 -1.1832336320982724 
6.23 172.0551323606026 -414.0280808280871 -1.235468702588844 
6.24 146.97966970162062 -421.8111153128049 -1.2881807319619674 
6.25 121.34061703714647 -428.3051756019962 -1.3412974260908062 
6.26 95.23210415532108 -433.459733979075 -1.3947454449770773 
6.2700000000000005 68.7520282951917 -437.2343890383174 -1.4484504027510594 
6.28 42.002054146721605 -439.59886568486047 -1.5023368676715738 
6.29 15.087613850776222 -440.5330151347045 -1.556328362126014 
6.3 -11.88209300086811 -440.0268149147112 -1.6103473626303262 
6.3100000000000005 -38.794099365528496 -438.08036886260413 -1.6643152998290174 
6.32 -65.53167074960561 -434.7039071269693 -1.7181525584951394 
6.33 -91.97430520859882 -429.9177861672543 -1.7717784775303143 
6.34 -117.9977333470959 -423.7524887537687 -1.8251113499647174 
6.3500000000000005 -143.4739183187781 -416.2486239676834 -1.878068422957086 
6.36 -168.27926441062513 -407.4581235143024 -1.9305699837791723 
6.37 -192.3385952011215 -397.4614540006464 -1.9825535867930668 
6.38 -215.58299343751798 -386.3574944243106 -2.033949722282518 
6.390000000000001 -237.94947513667893 -374.24483731394974 -2.0846902209507467 
6.4 -259.3832488386923 -361.2212529863321 -2.134709842781257 
6.41 -279.83771560688115 -347.38368954633256 -2.1839462770378657 
6.42 -299.2744690277963 -332.8282728869373 -2.2323401422646802 
6.43 -317.6632952112174 -317.6503066892425 -2.2798349862861067 
6.44 -334.98217279015535 -301.944272422453 -2.3263772862068524 
6.45 -351.21727292084574 -285.80382934388786 -2.3719164484119095 
6.46 -366.36295928275814 -269.3218144989721 -2.416404808566581 
6.47 -380.42178807858977 -252.5902427212421 -2.4597976316164605 
6.48 -393.4045080342687 -235.7003066323429 -2.502053111787445 
6.49 -405.3300603989486 -218.742376642034 -2.543132372585718 
6.5 -416.2255789450161 -201.80600094818058 -2.5829994667977694 
6.51 -426.1263899680859 -184.9799055367593 -2.621621376490384 
6.5200000000000005 -435.07601228700315 -168.35199418185542 -2.6589680130106474 
6.53 -443.1261572438396 -152.00934844566876 -2.6950122169859325 
6.54 -450.32862851260074 -136.02577802579458 -2.7297297212924114 
6.55 -456.7258737329218 -120.43616657570145 -2.76310107896047 
6.5600000000000005 -462.3757771319862 -105.2835723087777 -2.795110548329924 
6.57 -467.3351609251902 -90.60898041458594 -2.8257435538344264 
6.58 -471.6589334878612 -76.45029487311464 -2.8549866318652706 
6.59 -475.4000893552551 -62.84233845478367 -2.8828274307713806 
6.6000000000000005 -478.6097092225577 -49.81685272044163 -2.9092547108593134 
6.61 -481.3369599448831 -37.40249802137066 -2.9342583443932533 
6.62 -483.62909453727565 -25.624853499279382 -2.957829315595023 
6.63 -485.5314521747089 -14.506417086307465 -2.9799597206440747 
6.640000000000001 -487.08745819208553 -4.0666055050238015 -3.000642767677496 
6.65 -488.3386240842375 5.678245731570115 -3.01987277679 
6.66 -489.3245475059264 14.714882320045575 -3.0376451800339392 
6.67 -490.08291227184293 23.033131166542915 -3.0539565214192965 
6.68 -490.64948835660726 30.625900386772514 -3.0688044569136856 
6.69 -491.05813189476885 37.48917930601533 -3.082187754442355 
6.7 -491.3407851808065 43.622038459120574 -3.0941062938881823 
6.71 -491.5274766691283 49.026629590509344 -3.10456106709168 
6.72 -491.6463209740718 53.7081856541721 -3.1135541778509928 
6.73 -491.72052801323883 57.673254100217946 -3.1210880287131135 
6.74 -491.75934451567906 60.91851667789573 -3.1271609597544114 
6.75 -491.774368251545 63.4383850698968 -3.1317710178048763 
6.76 -491.7749123732168 65.22831723762381 -3.134916666298462 
6.7700000000000005 -491.76720224569533 66.28461853004258 -3.13659665658374 
6.78 -491.75437544660224 66.60444168368181 -3.1368100279238975 
6.79 -491.7364817661799 66.18578682263367 -3.135556107496739 
6.8 -491.71048320729176 65.02750145855333 -3.132834510394685 
6.8100000000000005 -491.67025398542165 63.12928049065888 -3.128645139624774 
6.82 -491.6065805286746 60.491666205732066 -3.1229881861086612 
